(13242830, 'CCF_3_15')	7.2947642e-11	
(13242830, 'CCF_4_25')	1.0	
(13242831, 'CCF_4_5')	1.0	
(13242832, 'CCF_1_15')	1.0	
(13242833, 'CCF_4_20')	1.0	
(13242834, 'CCF_3')	1.0	
(13242835, 'TH')	1.0	
(13242836, 'CCF_4_20')	1.0	
(13242920, 'CCF_4_35')	1.0	
(13242921, 'CCF_3_15')	6.0645101e-11	
(13242921, 'CCF_2_20')	1.0	
(13242922, 'SA')	1.0	
(13242923, 'SA')	1.0	
(13242924, 'CCF_4_20')	1.0	
(13242925, 'CCF_2_15')	8.058478e-11	
(13242925, 'CCF_2_25')	1.0	
(13242926, 'CCF_4_20')	1.0	
(13242927, 'CCF_4')	1.0	
(13242928, 'CCF_4_5')	1.0	
(13242929, 'CCF_4')	1.0	
(13242930, 'CCF_4_15')	1.0	
(13242931, 'CCF_3_30')	1.0	
(13242932, 'SA')	0.82708144	
(13242932, 'CCF_3')	0.17291856	
(13242933, 'CCF_4_35')	1.0	
(13242934, 'CCF_4_5')	1.0	
(13242935, 'SA')	1.0	
(13242936, 'CCF_4_30')	1.0	
(13242937, 'CCF_4')	1.0	
(13242938, 'SA')	1.0	
(13242939, 'CCF_3_10')	1.0	
(13242940, 'CCF_3')	1.0	
(13242941, 'SA')	1.0	
(13242942, 'SA')	1.0	
(13243103, 'CCF_3_15')	1.0	
(13243104, 'CCF_3_5')	1.0	
(13243105, 'CCF_2_45')	1.0	
(13243106, 'CCF_4_45')	1.0	
(13243107, 'CCF_3')	1.0	
(13243108, 'SA')	1.0	
(13243109, 'THNS')	1.0	
(13243110, 'CCF_3_5')	1.0	
(13243111, 'CCF_4_35')	1.0	
(13243112, 'THNS')	1.0	
(13243113, 'THNS')	1.0	
(13243114, 'CCF_4_35')	1.0	
(13243115, 'CCF_2')	1.0	
(13243116, 'CCF_3')	1.0	
(13243117, 'CCF_1_35')	1.0	
(13243118, 'CCF_3_5')	1.0	
(13243119, 'CCF_1_35')	1.0	
(13243120, 'CCF_1_30')	1.0	
(13243121, 'SA')	1.0	
(13243122, 'CCF_4_40')	1.0	
(13243123, 'SR5')	1.0	
(13243124, 'CCF_2_5')	1.0	
(13243125, 'SA')	1.0	
(13243126, 'CCF_3_20')	1.0	
(13243127, 'CCF_4_25')	1.0	
(13243510, 'SA')	1.0	
(13243511, 'CCF_2_5')	1.0	
(13243512, 'CCF_2_45')	1.0	
(13243513, 'CCF_1_15')	1.0	
(13243514, 'CCF_4_30')	1.0	
(13243515, 'CCF_1')	1.0	
(13243516, 'CCF_4')	1.0	
(13243517, 'CCF_2_20')	1.0	
(13243518, 'SA')	1.0	
(13243519, 'CCF_2_5')	1.0	
(13243520, 'CCF_1')	1.0	
(13243521, 'SA')	1.0	
(13243522, 'CCF_2_5')	1.0	
(13243523, 'SR5')	1.0	
(13243524, 'CCF_1')	1.0	
(13243525, 'CCF_4_40')	1.0	
(13243526, 'CCF_2_15')	1.0	
(13243527, 'SA')	1.0	
(13243528, 'CCF_3_10')	1.0	
(13243529, 'LRH10')	1.0	
(13243530, 'CCF_1')	1.0	
(13243531, 'SA')	1.0	
(13243532, 'CCF_4_35')	1.0	
(13243533, 'SA')	1.0	
(13243534, 'CCF_4_30')	1.0	
(13243535, 'CCF_2_45')	1.0	
(13243875, 'TTN')	1.0	
(13243879, 'THwoT10')	1.0	
(13243881, 'SRT5')	1.0	
(13243955, 'CCF_4_30')	1.0	
(13243956, 'CCF_2_15')	1.0	
(13243957, 'SA')	1.0	
(13243958, 'CCF_1_5')	1.0	
(13243959, 'CCF_3_35')	1.0	
(13243960, 'SA')	1.0	
(13243961, 'SA')	1.0	
(13243962, 'THwoT')	1.0	
(13243963, 'THNS')	1.0	
(13243964, 'THwoTM20')	1.0	
(13243965, 'CCF_4_30')	1.0	
(13243966, 'LRH5')	0.55371204	
(13243966, 'THNS')	0.44628796	
(13243967, 'THwoTM20')	1.0	
(13243968, 'CCF_3_20')	1.0	
(13243969, 'SA')	1.0	
(13243970, 'CCF_2_20')	1.0	
(13243971, 'THwoTM20')	1.0	
(13243972, 'SA')	1.0	
(13243973, 'CCF_4_15')	1.0	
(13243974, 'CCF_3_35')	1.0	
(13243975, 'CCF_3_5')	1.0	
(13243976, 'CCF_4_45')	1.0	
(13243977, 'CCF_1_25')	1.0	
(13243978, 'SA')	1.0	
(13243979, 'CCF_1_5')	0.90528125	
(13243979, 'CCF_3_5')	0.09471875	
(13243980, 'THNS')	1.0	
(13243981, 'CCF_1')	1.0	
(13245261, 'CCF_3_10')	1.0	
(13245262, 'CCF_1_5')	1.0	
(13245263, 'CCF_3_5')	1.0	
(13245264, 'THwoTM20')	1.0	
(13245264, 'CCF_1_5')	2.018368e-11	
(13247444, 'SR5')	1.0	
(13247445, 'CCF_3_35')	1.0	
(13247446, 'SA')	1.0	
(13247447, 'CCF_4_35')	1.0	
(13247451, 'THwoTM20')	1.0	
(13247452, 'CCF_2_40')	1.0	
(13247453, 'SA')	1.0	
(13247454, 'CCF_4_45')	1.0	
(13257450, 'SA')	1.0	
(13257451, 'SA')	1.0	
(13257452, 'CCF_3_5')	1.0	
(13260653, 'SA')	1.0	
(13652739, 'CCF_1_30')	1.0	
(13652741, 'CCF_1_20')	1.0	
(13652746, 'CCF_1_5')	1.0	
(19104377, 'CCF_3_5')	1.0	
(19104442, 'CCF_4')	1.0	
(19104443, 'SA')	1.0	
(19104636, 'CCF_3_25')	1.0	
